OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1279.87,1277.93,1289.3,1276.65,89319,1282.155008239712,1287.519887987282,1272.265564348455,1273.246000000001,1281.279047619048,-2.177624553848773,48.16828044987061,1284.807807475079,1268.536478239211,17.68136225796774,45.12217527099052,12.38273131623331,11.79749999999999
1277.83,1279.9,1283.38,1269.8,78283,1280.111366137929,1285.467694739926,1270.237685148794,1274.066000000001,1281.205714285715,-2.326356947796057,49.43176208000433,1285.41738147533,1266.338332810389,57.80564263320223,45.19902234636874,13.1778816010858,11.56666666666668
1274.74,1278.02,1279.58,1273.88,61229,1277.015849424935,1282.35922555643,1267.166044596366,1272.294000000001,1281.147619047619,-2.682937465920759,48.22837164878224,1284.999129231867,1266.372299339566,33.91332895597947,56.90437601296576,12.39367120420718,11.27583333333335
1284.8,1275.32,1286.85,1273.25,80219,1287.093809985688,1292.479355001727,1277.166272414304,1272.872000000001,1281.017142857143,-2.907621145913708,46.53150414905664,1284.791136750927,1266.328863249076,-0.7890720959022942,66.66167888672753,13.75732269781141,12.20083333333336
1281.59,1284.7,1288.21,1279.72,93387,1283.878079031412,1289.250168568387,1273.975344850131,1273.980000000001,1281.014761904762,-2.877197462618824,52.0331214561036,1285.781514570696,1266.257056857879,157.6356089880992,70.88687926384264,15.33076672889322,11.8141666666667
1276.02,1281.15,1287.03,1275.79,79551,1278.298134665269,1283.646876221438,1268.43843938831,1275.118000000002,1281.190476190476,-3.75157018012078,49.9536322011427,1284.483648093323,1266.867780478109,131.7610335558671,70.82553191489373,14.177399483426,11.93000000000004
1281.37,1274.97,1281.48,1271.69,75823,1283.657686255729,1289.028853610338,1273.756651995265,1276.384000000001,1281.838571428571,-4.451564882384673,46.18210383760395,1287.322315690682,1265.220541452178,2.088504664874903,53.76460017969438,13.72897252096126,11.8141666666667
1270.37,1281.63,1282.72,1265.86,68783,1272.638047471605,1277.963105707926,1262.822009251992,1280.920000000001,1282.588571428571,-4.651026267712723,49.94889713596688,1287.924197953658,1265.431516332059,118.0515759312171,56.43926209537076,15.01297913283507,12.07583333333336
1276,1269.46,1280.05,1265.38,87243,1278.278098958389,1283.626756679797,1268.418558219686,1281.610000000001,1283.365238095238,-5.516069326546358,41.90925564670957,1288.68833633498,1265.137377950737,-103.3253524873819,46.69672273279006,16.49452522345871,11.81333333333335
1274.36,1275.67,1283.93,1273.22,91530,1276.63517099421,1281.976954265256,1266.788302392507,1283.342000000001,1284.990952380953,-5.300817822344243,45.36171724800915,1292.927632644616,1264.526653069673,-19.4054054054235,51.83137525915718,16.98241557819538,11.57416666666669
1270.65,1274.32,1280.68,1267.77,84001,1272.918547367929,1278.244779290897,1263.10034561273,1285.964000000001,1285.707619047619,-5.581266734110613,44.4377507749361,1299.533624077754,1261.85637592225,-46.52467350338972,52.95347621536861,17.87559982982718,11.90166666666668
1276.05,1270.72,1277.94,1267.54,72833,1278.328188225589,1283.677055533899,1268.468261141246,1290.630000000001,1286.240952380953,-5.72058491990515,42.00946184841084,1301.575932939118,1262.524067060885,-97.29856706602324,50.64957264957264,20.13727046863527,12.12083333333334
1272.13,1276.06,1278.64,1268.76,73791,1274.401189677065,1279.733625372312,1264.571552090916,1291.390000000001,1286.786666666667,-5.448651623666137,44.70028335557932,1302.541858211713,1264.526713216861,-54.20244012653387,36.53136531365301,21.02353266178587,12.29749999999999
1267.64,1273.56,1273.66,1263.57,81162,1269.903173482455,1275.216788273964,1260.108229734798,1293.558000000001,1288.225714285715,-5.566021829213241,43.11634102849867,1302.984558816697,1265.719726897591,-82.24092728026199,27.08301365659057,22.76881994310607,12.12249999999998
1277.33,1266.81,1282.33,1265.53,88384,1279.610473465924,1284.964706198907,1269.740655933191,1294.076000000001,1289.289047619048,-5.38032311950451,38.71538530585979,1302.739461193573,1267.419110235001,-153.3443464201685,18.0891120175714,20.45026805225664,12.02749999999997
1276.53,1277.21,1279.79,1270.83,87624,1278.809045190715,1284.159924533277,1268.945409188225,1291.852000000001,1290.472380952381,-4.377772066465695,43.53413387813571,1301.178621108742,1270.287093176975,-96.01751283995699,31.58318569818006,18.67202279746379,11.63666666666664
1281.85,1276.26,1283.44,1273.56,102095,1284.138543220855,1289.511722609716,1274.233800042245,1286.400000000001,1291.711428571429,-4.093384765074916,42.93164137790703,1302.582504337105,1267.556067091469,-121.1011699931327,23.30395859560772,18.21123088257501,11.74499999999997
1277.24,1281.75,1283.06,1272.39,76026,1279.520312784963,1284.874168261524,1269.651190674382,1281.326000000001,1293.121428571429,-3.574135740171414,45.53907914243209,1302.73587913776,1267.144120862243,-60.12337217273465,31.31594906003646,19.43768346604197,12.28666666666663
1289.59,1279.89,1290.83,1277.75,82626,1291.892361783502,1297.297985224686,1281.927812299784,1277.916000000002,1295.035714285715,-3.418379555801039,44.47822490026656,1303.257523010026,1265.16961984712,-57.06383959438789,23.11020036429901,20.57774264609619,12.43666666666665
1280.95,1289.49,1290.17,1276.46,86225,1283.236936411245,1288.606343235883,1273.339147454159,1274.730000000001,1296.930952380953,-2.980474323301905,49.05811666003587,1303.754118439039,1263.355881560964,33.51406057976043,24.59589867310035,22.55030100586004,12.31833333333331
1284.75,1280.66,1288.62,1276.82,70058,1287.043720718488,1292.429056147625,1277.116569492744,1272.116000000001,1299.895238095238,-3.35565020002764,44.14602278142866,1302.86280606773,1262.855765360844,-27.52087665446484,26.21384297520668,25.10969855279075,11.70666666666665
1295.49,1284.92,1296.04,1281.4,75457,1297.802895313169,1303.233250008708,1287.792757043904,1272.874000000001,1303.363333333334,-2.886647043411813,46.13910415987485,1303.404205626315,1263.244365802258,11.57433620406129,58.06032241289662,28.64672844326039,11.58583333333331
1303.11,1294.86,1305.86,1290.32,70683,1305.436499634534,1310.898795373833,1295.367482289698,1276.724000000002,1306.50380952381,-2.679786330154457,51.14176758101594,1303.218837122383,1263.092591449049,84.2897735594704,82.94633929563388,30.58515533314465,11.49916666666667
1293.42,1303.22,1303.54,1291.02,76432,1295.729199651065,1301.15087744889,1285.735056091306,1278.346000000001,1309.598571428572,-3.388850854976681,55.87294101307823,1302.910519964404,1263.209480035599,158.2657869933924,93.14262932323344,28.75426285147702,11.11083333333333
1291.63,1293.29,1297.32,1289.54,71369,1293.936003885285,1299.350178472043,1283.955691499446,1282.734000000002,1312.564285714286,-5.095782654222603,50.85879182402566,1305.718599627681,1261.427114658036,119.6785268414343,87.66852078815882,27.09155125187654,11.295
1288.27,1291.5,1293.32,1284.37,97953,1290.570005129407,1295.970095476397,1280.615655170591,1290.680000000002,1315.129523809524,-6.189273312107844,49.90600210852686,1306.477319913275,1261.16982294387,102.4629391852318,88.73763692438592,26.77065809968063,12.43333333333334
1283.71,1287.51,1294.03,1281.92,78784,1286.001863960716,1291.382839982306,1276.082748724289,1294.090000000002,1317.099047619048,-7.312684685450677,47.81159835092027,1306.409290485817,1261.179280942757,41.36941761498279,82.76450511945407,28.38542100077401,13.52
1275.24,1283.74,1285.28,1275.02,60009,1277.51674209694,1282.862214097449,1267.663073811969,1294.874000000002,1318.114285714286,-8.233945242910977,45.82430025780153,1309.000900458012,1260.507670970562,6.032374519612278,58.31355577272112,30.24860896357405,13.12916666666668
1268.4,1275.96,1276.15,1259.77,73366,1270.664530343903,1275.981330856313,1260.863714142515,1298.552000000001,1319.387142857143,-8.906187696354209,41.55994689506647,1314.398222717647,1258.98749156807,-48.94299914682342,35.40199530516465,34.33919692049124,13.40000000000001
1275.13,1267.92,1278.78,1266.31,65923,1277.406545709099,1282.751556618425,1267.553727384536,1302.024000000002,1320.154285714286,-8.842523515893163,36.78509490167894,1317.831758193035,1260.023956092683,-106.1754385964993,15.4576271186444,33.62541286432316,13.70083333333334
1271.48,1274.45,1282.04,1270.38,68630,1273.750029203458,1279.079740268988,1263.925414110632,1301.394000000002,1319.220476190477,-7.814028165327727,39.20063862957737,1323.046349598536,1262.207936115753,-85.56186042000849,11.68886521044242,34.23560338168285,13.19666666666668
1270.61,1271.58,1274.49,1268.12,67501,1272.878475954168,1278.204540207615,1263.060583275482,1305.976000000001,1318.709047619048,-7.052508235474079,37.52637532320234,1330.491589270684,1262.589839300748,-118.5866549861375,7.203974606679671,36.25265795959105,13.49750000000002
1279.71,1270.67,1279.84,1269.49,76268,1281.994722584671,1287.358931654156,1272.106514999462,1313.606000000001,1318.678095238096,-5.685731768854112,37.0157154246935,1333.664149958401,1266.748707184459,-142.8922089263443,11.86513383665077,33.66790275336611,14.19333333333335
1286.6,1279.75,1290.16,1276.56,78968,1288.897023604908,1294.290113749394,1278.955577590476,1317.996000000001,1317.906666666667,-3.765871889366508,40.04879856785752,1337.391506161083,1271.739922410349,-114.0120193393939,13.32061068702291,31.27854967308236,14.56250000000002
1281.84,1287.17,1288.59,1277.71,71996,1284.128525367415,1289.501662838896,1274.223859457933,1322.160000000001,1316.991904761905,-2.185165324793843,42.70401710578363,1339.636545573092,1276.289168712625,-92.80463955762876,17.01994361491068,30.80400386617782,14.57500000000001
1293.33,1282.56,1295.98,1281.25,87452,1295.639038970104,1301.060339511507,1285.645590832497,1326.172000000001,1315.882857142858,-0.8913156321966653,40.42532963636369,1347.124963800459,1277.203607628116,-133.7525656142255,33.28023665946074,29.33278383411466,14.44833333333334
1309.96,1293.52,1313.44,1292,88714,1312.298729241012,1317.789738385789,1302.176782543464,1331.428000000001,1314.355714285715,1.242453475550519,44.31621265010683,1352.470214285071,1281.319785714933,-101.9116264493937,42.16867469879524,28.75926455060361,14.86916666666667
1297.26,1310.4,1311.96,1289.97,87574,1299.576055372069,1305.013829443914,1289.552240467139,1335.338000000001,1312.147619047619,2.831919449794214,51.38997026418907,1353.815151384228,1285.739134330061,-29.01931276649606,32.54623044096721,31.31712667707859,14.30833333333332
1291.27,1296.8,1298.48,1291.06,77457,1293.575361161441,1298.988026722509,1283.597830464211,1337.532000000001,1309.682380952381,3.100773555831665,44.79784671707394,1356.875954555491,1286.826902587369,-100.4289380309681,14.67771162309081,33.81475752803465,13.91583333333333
1300.81,1291.09,1301.5,1287.99,87436,1303.132393343308,1308.585048085147,1293.081147897923,1339.080000000001,1307.31,4.783554272180027,41.71637247386277,1357.065160668066,1291.93198218908,-152.1862119130463,12.79384776719397,32.20296669555037,14.19416666666666
1310.75,1300.95,1315.84,1295.85,87492,1313.090139662781,1318.584460280599,1302.962088704117,1340.390000000001,1305.465714285715,7.443197233451201,45.81736269458874,1353.699299453475,1300.076414832243,-144.3185428359742,14.60262541976199,30.34320804268388,14.56833333333333
1307.27,1310.88,1311.45,1305.03,82391,1309.603926665621,1315.083660035109,1299.502765363518,1336.100000000001,1302.616190476191,9.725676835169224,50.45590883129638,1351.303420780989,1305.352293504728,-126.2633207287826,15.91720199857254,30.09054943193675,14.15249999999999
1319.15,1307.25,1319.44,1304.44,77985,1321.505136552476,1327.034667769714,1311.312179526253,1330.564000000001,1299.200476190477,11.48643186375944,48.69270044043576,1351.677788412633,1304.636497301655,-180.2012333658021,21.49639987477836,31.66173067600921,14.63916666666665
1328.83,1319.71,1334.14,1319.42,90933,1331.202418682504,1336.772525923836,1320.934665140333,1325.488000000001,1295.71380952381,13.93632018223298,54.92273842424609,1351.323567605485,1305.282146680232,-106.5135824703715,19.52195121951241,33.47463211147743,15.3775
1323.31,1329.24,1330.36,1315.58,84158,1325.672563583562,1331.219532430989,1315.447462600072,1319.458000000001,1291.815238095239,15.59190388788829,60.4123656014073,1352.208144295437,1302.957569990281,-10.90012659072415,22.15061357817622,36.75414718142115,14.85583333333333
1333.52,1322.9,1334.43,1320.68,84656,1335.900791945917,1341.490558438592,1325.596799182692,1314.612000000001,1288.216190476191,16.50791212473723,57.80716577178183,1355.856167547161,1293.8166895957,-40.26886648335709,12.29316721822088,41.88633027017008,15.37
1327.66,1331.7,1331.85,1322.49,86800,1330.030329830011,1335.595532737853,1319.771616775821,1307.862000000001,1285.538571428572,18.08248391613733,63.16469601898662,1359.124621380199,1285.285378619804,23.19927971187526,31.12732504367507,45.71722705356443,15.97416666666667
1334.47,1327.31,1339.66,1326.21,86545,1336.852488022728,1342.446236666528,1326.541154692339,1300.852000000001,1282.931428571429,18.93319214565327,61.51234795044703,1359.143284613174,1279.372429672543,13.92994777778177,55.90353899154407,50.98087284666187,16.73166666666668
1348.6,1345.99,1357.34,1342.63,96270,1351.007714933607,1356.660692835717,1340.587200325288,1297.242000000001,1281.032857142857,20.19059512738977,74.76353464809911,1359.525851903689,1272.909862382029,99.32957009716669,79.47897623400362,54.68794604305266,15.63666666666669
1334.05,1348.79,1349.65,1332.37,102900,1336.431738178243,1342.023726292072,1326.123650151232,1292.334000000001,1279.125714285715,19.59985354949868,77.0745341554256,1353.982591454874,1270.693122830843,125.3910718025492,87.17990407283962,52.46843523159292,15.12500000000006
1339.35,1333.87,1342.23,1331.47,88605,1341.741200501503,1347.35540482687,1331.392159836627,1288.742000000001,1277.188095238095,18.27567279299751,72.93508217999609,1346.423431366225,1268.990854348064,93.53427321340911,84.155444401693,50.96215323909774,14.55916666666671
1333.91,1339.44,1344.11,1326.11,94833,1336.291488230082,1341.882889500587,1325.984481970863,1287.376000000001,1275.667619047619,17.83883593225573,77.8051464463439,1341.483548091471,1267.326451908532,136.1519945284769,88.20878400524425,50.31376077950011,14.76000000000005
1334.05,1333.86,1339.54,1331.65,55709,1336.431738178243,1342.023726292072,1326.123650151232,1287.692000000001,1274.436666666667,16.45467199825816,76.33522215149914,1333.399277304838,1267.329294123737,138.2538354253765,88.68944975701513,49.56561563381053,14.69000000000004
1321.48,1324.54,1328.58,1316.32,75261,1323.839296404022,1329.378594370861,1313.628335670964,1286.178000000001,1272.49380952381,15.01678025707224,73.62620092846765,1326.455233009794,1265.311909847351,130.9743600714435,81.0589004284988,46.01930938608879,14.13750000000005
1308.67,1321.11,1323.4,1299.27,86491,1311.006426147237,1316.492027949961,1300.894447167207,1283.454000000001,1271.072380952381,13.91202708549213,72.55244091108223,1319.648529898089,1266.024327244771,154.1888765965873,74.48061400026464,43.19457733855052,14.53000000000003
1309.42,1308.49,1313.49,1305.03,81980,1311.757765155246,1317.246510761489,1301.639990990612,1281.496000000001,1269.305714285715,12.64883991615898,68.11774176918857,1312.286020740766,1268.739693544952,127.8096187390828,73.72912260229026,40.90794847386266,13.74750000000002
1317.67,1309.29,1325.82,1304.87,105632,1320.022494243339,1325.545821688298,1309.840973048067,1282.420000000001,1267.401904761905,12.1375160757932,68.77180054443133,1308.333306121764,1269.500979592525,175.1310562498706,79.28313367560374,39.40401010423016,13.97166666666669
