OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1487.5,1483.05,1499.8,1481.94,6042,1493.157235004563,1506.358443135487,1468.877649993022,1395.213999999999,1360.656190476189,37.01209561338965,80.58121084064959,1502.481774328179,1350.925368528966,123.4920528243531,86.59766025122643,61.34805749691673,19.38
1477.33,1482.43,1489.15,1469.51,6736,1482.948556631456,1496.059508435192,1458.834970530548,1384.835999999999,1356.959523809522,35.52888845192274,80.49818682804525,1498.558993201034,1333.681006798968,139.8537937988393,94.51248392990045,57.63301789848929,19.83833333333335
1460.36,1478.34,1479.73,1455.78,6237,1465.914016612614,1478.874363709135,1442.077421810964,1370.901999999999,1353.837142857141,33.18212020653141,79.97370664721882,1488.46870904767,1323.268433809475,149.9643898364993,96.61305420815248,53.74578757760847,20.91166666666667
1445.15,1449.54,1449.54,1438.95,6705,1450.646170196198,1463.471532166217,1427.057839252044,1359.819999999999,1350.627142857141,30.12057789759137,75.70071455400004,1472.995407740778,1320.95887797351,101.8041658256178,87.65718362614828,49.63551715719032,19.01250000000001
1432.81,1438.7,1440.01,1431.06,7021,1438.259238915555,1450.975086325349,1414.872326511934,1351.229999999998,1346.892857142855,28.70718276294269,73.74261339098149,1462.772916503393,1318.488512068037,92.24259520451234,88.51517008887542,45.93565205104343,19.62750000000002
1439.39,1430.04,1441.29,1427.1,6386,1444.864263860987,1457.638507203219,1421.369949998962,1351.147999999999,1343.667142857141,27.5893266781668,72.07318842565951,1454.460824955109,1313.260603616322,86.3974663499591,90.32293740322935,43.12121497042869,19.92500000000001
1435.8,1439.41,1440.56,1425.03,6568,1441.260610433312,1454.002993380794,1417.824894023516,1346.451999999998,1339.949523809522,26.64298197827929,76.99124793819055,1445.77060159636,1310.483684117927,122.4184201668422,93.24343709654276,39.87378756971937,20.295
1427.78,1428.87,1433.97,1418.5,6543,1433.210108904077,1445.881316262175,1409.905298223218,1349.429999999998,1338.466190476188,24.09353136892059,75.22544496248865,1431.434979832776,1312.126448738655,128.1706172494333,91.21071012805574,36.21505680962458,19.60583333333333
1421.23,1419.29,1427.17,1409.52,6834,1426.635198054141,1439.248275722654,1403.437299159383,1351.759999999999,1337.163333333331,21.56221758942775,73.50960056171503,1417.46151411039,1315.568485889613,144.4839178846427,89.11929280105313,32.71790567799421,19.44833333333332
1393.54,1404.55,1411.2,1391.97,6058,1398.839887911434,1411.207223426572,1376.093956552118,1352.017999999999,1335.135714285712,18.99312665502862,70.60049598547289,1403.748944853693,1319.59105514631,149.7368183595462,92.25018689259896,29.51408807396195,18.51499999999999
1397.7,1394.32,1402.93,1391.13,6494,1403.015709153531,1415.419963677627,1380.201876568233,1350.171999999999,1332.44476190476,16.93856874741368,68.36135095203343,1392.828374753501,1323.230196675072,165.325855168983,88.3869521354107,27.42075941394459,17.65499999999997
1351.88,1396.81,1397.1,1351.88,5930,1357.021447299475,1369.019060239329,1334.955507544582,1352.103999999999,1329.999999999998,15.11142656354946,69.55873347986497,1384.091387325428,1327.091469817432,256.9693524213018,91.52494926166973,26.18094668774082,17.39749999999996
1349.56,1361.1,1372.92,1349.56,5610,1354.692623914459,1366.66964740701,1332.664552150979,1354.187999999999,1327.611904761902,12.30599888067468,60.2981362929483,1369.285779932622,1334.692791495951,90.68222330253492,61.7267348036579,26.28311638972427,14.74833333333332
1347.56,1367.4,1367.4,1347.56,5820,1352.685017548066,1364.64429151708,1330.689590604771,1353.351999999998,1325.238095238093,12.1821839271779,63.46076029957805,1367.670964667631,1334.303321046657,154.3812215804273,41.59498026515565,28.34173475009377,14.16499999999996
1334.49,1334.88,1338.49,1331.51,2481,1339.56530994369,1351.408590776387,1317.783216900294,1351.735999999999,1323.17714285714,11.20550107486474,51.18976171308471,1363.654189961608,1334.817238609822,-168.0087354506116,18.21386603995323,31.64652910606194,12.22166666666664
1355.28,1338.91,1355.29,1337.07,5168,1360.434378122342,1372.46216525221,1338.312942173138,1350.019999999999,1321.598571428569,13.10703676409616,53.24749659662514,1362.618678848847,1336.728464008298,-165.3177869227387,41.88144329896931,33.3828275832532,12.93999999999996
1365.73,1353.86,1365.75,1352.21,4974,1370.924121386744,1383.044649777094,1348.63211625208,1347.505999999999,1320.574285714283,14.93311269087371,61.80578464399377,1362.225889284063,1337.514110715939,37.79208831645228,46.83651088240276,38.31366641710507,11.90249999999996
1346.53,1360.69,1362.55,1344.51,3833,1351.651100269374,1363.601233233766,1329.672485408473,1343.799999999999,1318.15095238095,15.52445887100248,66.32831507527226,1362.1294623218,1335.484823392487,138.1958195819483,37.29485002829679,38.49481388114149,11.93249999999997
1350.61,1343.92,1350.83,1343.57,2157,1355.746617256815,1367.732959249223,1333.701406962739,1342.319999999999,1315.719523809521,15.35800313915206,59.58594703390999,1362.232493972051,1330.556077456522,-65.28234411952414,10.63270669092372,39.62650413794918,12.14083333333332
1356.48,1349.77,1361.05,1347.47,4812,1361.638941942178,1373.677378786168,1339.497919100863,1338.287999999999,1313.321428571426,16.62964686847545,63.7188341932094,1366.015214698622,1323.126213872808,19.71411870980321,35.74736062233723,43.9218937668558,12.77749999999997
1361.49,1350.56,1361.68,1350.26,4148,1366.667995889992,1378.750895290443,1344.445197774117,1333.389999999999,1311.162380952378,17.41520454672491,64.27789349677322,1374.253426314618,1306.829430828241,42.24375869009667,48.40525328330192,44.34164594752033,12.77249999999998
1352,1355.15,1356.86,1347.95,5864,1357.141903681458,1369.140581592725,1335.074005237355,1323.859999999999,1309.589523809521,18.08411337173834,67.47173103635396,1378.365320288388,1293.970393997328,88.55128205127779,59.70971643596275,42.74317713719093,14.33833333333331
1356.25,1351.46,1358.59,1349.88,5156,1361.408067210043,1373.444462858826,1339.270798523049,1313.393999999999,1307.912380952378,18.2074971684392,66.21871584166965,1376.362414362568,1288.627585637434,67.54982694832138,70.01974821031828,42.33246958901505,15.24833333333332
1361.08,1353.58,1363.39,1349.96,6510,1366.256436584881,1378.335697333007,1344.040330657144,1306.343999999999,1305.592380952379,18.47585252832368,67.60808884521833,1373.398387376244,1285.890184052329,77.02441650568244,71.10912343470474,39.60373201596545,16.5775
1353.08,1360.19,1362.74,1349.76,4777,1358.22601111931,1370.234273773287,1336.140484472308,1303.271999999999,1303.883809523807,18.33377733270981,71.98063808717811,1369.173657322389,1284.072056963327,108.8215311109632,71.35169762972444,36.3636345479947,16.19666666666666
1345.14,1346.38,1349.96,1340.76,15515,1350.255813844731,1362.193610890265,1328.299887133858,1301.849999999999,1302.489523809521,17.21274641274135,67.96062336985368,1362.226781242472,1283.017504471815,77.96141778568189,63.39042216646661,32.729583264287,15.52416666666666
1343.42,1347.07,1353.52,1337.5,12847,1348.529272369634,1360.451804824925,1326.601420204118,1304.013999999999,1301.455714285712,16.93764518161424,68.4160285764892,1358.854909558846,1278.703661869727,94.43100804602808,68.26444933561572,30.49760579906742,15.58999999999999
1345.51,1342.88,1346.27,1340.5,15504,1350.627221022514,1362.568301729901,1328.665255019906,1304.663999999999,1299.957142857141,16.26989568033423,67.17576051787572,1353.288687500833,1277.491312499169,98.66382157191158,74.93782500565224,27.92224718535252,15.67416666666666
1339.51,1341.01,1347.4,1333.5,12278,1344.604401923336,1356.492234060111,1322.740370381279,1303.841999999999,1297.898095238093,15.60756965244082,66.63274504960106,1347.671996825224,1277.083717460491,112.1236606358642,83.22036451272778,26.25701362451441,16.65666666666666
1336.89,1341.66,1356.63,1335.5,15853,1341.974437583361,1353.839017844303,1320.153170755745,1301.673999999999,1295.428571428569,14.72558160007634,66.99044382250932,1341.82724126282,1278.765615880038,147.958466389505,90.70694678730263,24.33559028508583,17.17583333333333
1331.46,1338.98,1341.81,1330.95,15039,1336.523786298605,1348.340176603143,1314.791150157787,1301.791999999999,1294.354285714284,13.31947202632978,66.29777592386439,1335.4681571792,1281.788985677944,181.2693758861792,94.83914621393882,21.26543719226065,17.41666666666665
1325.29,1326.91,1327.29,1313.77,16049,1330.330320658284,1342.091953682708,1308.698393787732,1304.617999999999,1292.41476190476,11.60389985000097,63.05572103414628,1332.897601698068,1283.372398301933,161.5129582068597,78.92402762631782,19.4640254992559,17.32333333333332
1304.5,1318.39,1323.57,1302.5,13814,1309.461252479632,1321.038379206886,1288.168668514888,1312.515999999999,1290.771428571426,10.47436736530517,60.56948783650158,1329.383385075148,1284.370900639138,113.8823529411725,54.87323943661969,20.72476303422504,17.64083333333332
1276.71,1293.36,1296.53,1276.7,19784,1281.565562018605,1292.896059116307,1260.726577830313,1314.451999999999,1288.753809523807,9.747809650434419,51.70300574834329,1327.499470092618,1282.959101335954,-87.47363608206744,39.39537528430611,23.35431011811965,17.05666666666665
1301.71,1289.33,1304.16,1279.5,14941,1306.660641598514,1318.213007740433,1285.413597157927,1313.373999999999,1285.892857142855,11.2271805721748,50.02284847757756,1327.290975194483,1283.646167662661,-135.9621350219103,51.09543657155056,22.75633456578371,17.26083333333332
1305.35,1303.73,1309.16,1302.69,8170,1310.314485185349,1321.899155460106,1289.008027172027,1310.341999999999,1282.65095238095,13.36241864941917,56.55019555434156,1326.509512251056,1285.600487748945,-31.05320304017703,74.76313522825144,22.579126469148,15.99333333333332
1313.5,1311.55,1316.79,1308.5,10046,1318.495481128399,1330.152480711571,1297.055995472829,1306.187999999999,1279.102857142855,14.42721461492852,60.53330511264804,1326.79218918691,1285.924953670234,34.89771359807146,68.78923766816146,25.52322253718402,16.51666666666667
1307.52,1311.28,1313.49,1303.5,8796,1312.492738092885,1324.09666660068,1291.150860449664,1301.369999999999,1275.301904761903,14.78021288923424,60.44398010636183,1326.224771671397,1285.762371185746,40.75420333791898,40.36436094506121,24.50386127057225,16.89750000000002
1295.12,1304.18,1309.61,1295.12,9283,1300.04557862125,1311.539460083113,1278.906098863168,1300.797999999999,1272.131428571427,15.04327304459571,58.13002516266215,1326.010201955188,1282.974083759099,-10.28536597103185,24.75747614848066,25.11225377945228,17.25250000000002
1301.61,1292.58,1306.21,1288.65,11490,1306.560261280194,1318.111739945937,1285.314849080616,1299.785999999999,1269.591428571427,15.88313130769916,54.05226811483111,1326.163690739131,1280.942023546584,-101.4526363255749,20.61057222347537,27.87985166233193,18.46750000000001
1299.24,1299.62,1310.21,1290.08,12389,1304.181247736019,1315.711693216369,1282.974519648359,1298.649999999999,1265.772857142855,17.90515939903935,57.19116903719571,1326.461034387853,1280.148965612147,-44.53895347006018,33.20690455917635,32.101559619095,17.87583333333335
1309.51,1300.71,1312.52,1288.5,11627,1314.490306427445,1326.11189571116,1293.115947188142,1296.963999999999,1261.790476190474,19.50876384436424,57.67267641615126,1329.638279114495,1272.976006599791,-28.56643356643545,46.08820480102083,36.65385600147612,16.86166666666668
1324.57,1311.87,1324.57,1310.79,10316,1329.607582366382,1341.362825562334,1307.987407631097,1289.697999999999,1257.058095238093,21.16080058956959,62.69066743659987,1334.363035441908,1262.12982170095,51.05820105819721,70.3859475507174,41.90650567345434,16.53916666666667
1330.82,1318.31,1332.83,1315.5,12144,1335.88135226136,1347.692062718365,1314.159162463,1279.981999999999,1252.087619047617,21.82531584487447,65.75640388580965,1334.636433996964,1254.516423145894,99.46548919358224,79.39765969691155,42.60769390384157,16.54000000000002
1315.64,1332.07,1332.5,1311,11575,1320.643619940439,1332.319611513796,1299.169204327273,1274.027999999999,1247.284285714284,21.70031072208326,72.82188470314458,1331.879884624873,1248.8986868037,189.2944038929406,64.08360128617363,40.8455485528722,16.49583333333338
1293.69,1309.3,1315.04,1292.76,10624,1298.610140069279,1310.091330621814,1277.494001357628,1267.759999999999,1243.29476190476,19.82409966394516,67.44721573528336,1321.753678315871,1252.832035969845,100.6557793196805,37.69123783031999,38.85407184026648,15.97333333333338
1293.04,1295.32,1301.75,1292.3,10089,1297.957668000202,1309.433089957586,1276.85213885511,1267.681999999999,1239.515238095236,19.45942155462762,63.31073664284767,1318.204017399038,1249.831696886678,43.54750736336632,31.06699301967189,38.36058506604053,16.92666666666672
1297.11,1296.71,1308.69,1293.55,9906,1302.043146955811,1313.554689193594,1280.871185601646,1266.041999999999,1235.548095238094,20.13433172703185,64.06230449711066,1317.360589857651,1245.353695856636,53.29160612495616,49.9368088467616,39.673369147582,19.05083333333338
1303.18,1297.54,1303.23,1295.12,9295,1308.136232277813,1319.701644319532,1286.865193894391,1266.083999999999,1231.722857142855,20.56137224923441,64.48676770070865,1315.459691870589,1241.617450986556,64.03878221106459,64.03191204076175,40.34327378550829,19.38583333333336
1302.89,1307.98,1315.83,1301.58,10908,1307.845129354686,1319.407967715492,1286.57882447019,1265.435999999999,1229.097619047617,20.72284764667484,69.89589069440645,1314.529811610984,1234.417331246161,115.6559416135327,77.22519765365989,42.22123451824677,19.18833333333335
1292.98,1306.44,1321.87,1292.98,11986,1297.89743980921,1309.372329280888,1276.792890008724,1261.623999999999,1227.257619047617,19.5645439154564,69.54599695392785,1308.21144028714,1231.565702570004,137.2929017929065,82.73281770735082,41.33641764904269,19.39750000000002
1288.28,1290.26,1291.96,1281.5,10582,1293.179564848187,1304.612742939553,1272.151730375133,1252.637999999999,1224.24476190476,17.95835196884013,65.65109630331281,1300.074206342574,1230.754365085999,99.16844163043442,89.43212003733203,40.31547510765336,17.48500000000003
1290.58,1291.03,1296.66,1288.7,11383,1295.488312169539,1306.941902212972,1274.422936153273,1248.707999999999,1223.18095238095,17.29447276470296,66.02424589574476,1295.02520230877,1230.373369119804,129.5383460527906,75.13827825840302,41.38220415834164,17.77833333333336
1277.26,1289.11,1291.8,1276.01,13545,1282.117653769363,1293.453031986038,1261.269692255521,1247.543999999999,1222.578571428569,16.11716552211783,65.57115084859609,1288.948093172815,1229.54904968433,163.8975915410155,51.14183951393245,38.20556021556486,18.62333333333335
1263.2,1271.65,1271.65,1258.94,11099,1268.004181013623,1279.21478007983,1247.38571258567,1244.637999999999,1220.721904761903,14.57555277944198,61.20210388354015,1281.711552649164,1230.052733065124,101.3833528722113,29.98934895486611,35.69545620308917,18.62416666666671
1258.86,1257.86,1265.41,1248.61,11486,1263.64767519855,1274.819757798681,1243.100046030397,1244.907999999999,1220.431428571426,14.17363174745287,57.22073043643076,1283.197689381989,1220.690882046585,15.39109000179963,25.8952296596228,35.52995216183119,18.64250000000002
1253.51,1260.49,1266.94,1250.01,12128,1258.27732816845,1269.401930793118,1237.817023894287,1239.453999999999,1219.711428571426,14.85854516847826,58.27986235449506,1285.420191811987,1212.189808188014,39.7496598639421,48.40002392487585,37.09695420007128,19.7275
1276.37,1259.69,1279.5,1255,12088,1281.224268936318,1292.551748615019,1260.390834367457,1233.475999999999,1219.413333333331,15.24883764159085,58.06059779045856,1286.433196040836,1203.763946816309,47.74096050847585,64.07206216048965,38.33228618306784,19.47999999999998
